11810, 126
87904, 617
16494, 67
60768, 299
39251, 166
9482, 236
85000, 355
69252, 593
4267, 583
76463, 226
5534, 26
86473, 150
57346, 903
76394, 272
46475, 246
5815, 304
84918, 699
49950, 726
19277, 102
68336, 308
87316, 78
72230, 876
32476, 778
58467, 818
21158, 872
57942, 712
29816, 15
30374, 761
2567, 869
80980, 684
62885, 680
69114, 850
48198, 678
30067, 428
1337, 93
43112, 470
53931, 227
13286, 791
66083, 111
8558, 464
77305, 374
15548, 547
27534, 215
82600, 868
66674, 863
69777, 566
9468, 201
73862, 846
22031, 583
20881, 623
86532, 284
85834, 902
9899, 598
3165, 798
65631, 10
47557, 0
76856, 713
41800, 469
86734, 619
20832, 601
709, 679
69408, 97
71600, 588
27699, 653
59194, 416
76388, 644
16436, 615
69250, 423
83654, 645
53842, 90
33906, 998
34711, 457
50368, 76
26122, 959
21704, 518
7648, 679
62715, 550
78680, 408
37987, 83
26430, 79
15109, 977
72210, 880
87670, 654
86747, 859
70728, 493
47770, 595
8796, 540
38713, 793
59369, 296
41308, 542
19537, 746
79628, 769
13426, 343
43881, 877
52261, 534
15777, 804
67216, 463
89565, 810
16509, 378
5923, 452
49091, 393
7418, 860
74345, 427
1773, 506
79056, 482
5416, 204
66739, 88
54551, 837
36054, 807
30934, 77
82702, 645
62267, 723
72376, 56
87485, 417
80887, 370
43676, 102
53213, 977
57731, 347
36149, 844
32108, 940
10957, 100
26974, 685
88171, 797
83724, 982
27842, 569
18861, 755
41936, 437
6096, 729
54764, 784
15562, 221
4633, 743
57562, 312
72624, 922
43835, 264
14736, 946
6331, 901
35926, 755
28447, 572
7401, 310
28211, 788
51371, 2
8800, 766
6074, 236
43018, 853
32498, 573
53189, 167
42714, 403
25321, 956
11268, 468
78983, 715
45569, 792
19827, 486
28856, 913
76282, 395
37290, 459
77834, 153
53973, 803
66889, 113
46252, 871
38144, 624
8102, 179
57329, 656
65204, 767
78328, 691
50653, 618
36438, 525
49762, 278
29304, 439
74374, 365
57786, 772
33129, 913
80663, 175
8189, 656
44224, 305
18130, 656
55072, 842
1426, 381
79442, 754
9288, 958
12294, 202
43266, 591
74845, 538
9549, 176
69098, 509
86282, 154
15811, 182
50317, 179
88375, 657
7893, 960
60009, 444
75952, 64
21698, 514
61496, 26
64692, 903
38335, 59
43815, 940
88135, 80
23545, 507
2454, 13
63716, 9
83629, 624
44675, 585
26183, 59
50086, 45
48183, 286
839, 587
55776, 300
18443, 100
27131, 172
1617, 602
68221, 50
56182, 294
56282, 179
43495, 709
81026, 911
15535, 179
60085, 289
83849, 776
68837, 163
69859, 738
75802, 368
27307, 94
76411, 905
27960, 456
27086, 70
57827, 969
75032, 520
44358, 342
38925, 640
36858, 454
45497, 926
57449, 536
75817, 681
62732, 480
42589, 259
17298, 903
6465, 90
48387, 674
23828, 13
28570, 601
69546, 687
58405, 829
86439, 930
71594, 347
31329, 801
34010, 764
15873, 834
63373, 703
21924, 153
35727, 916
80035, 904
43078, 367
68713, 888
37178, 788
2011, 137
9597, 602
14738, 101
5156, 607
4590, 539
36565, 644
64829, 838
86921, 933
39577, 383
9231, 504
6491, 525
83952, 676
18304, 519
82508, 919
43540, 266
17535, 953
45330, 768
40925, 877
81209, 294
61877, 91
82405, 396
9424, 939
26043, 966
22294, 621
66950, 434
24341, 582
63659, 889
83386, 560
12676, 444
18223, 919
7815, 525
64059, 362
15044, 693
28969, 606
69185, 278
16625, 585
18700, 61
58250, 460
42556, 154
54370, 683
14742, 472
17453, 699
87647, 985
57010, 399
70568, 864
19879, 932
11985, 689
25077, 450
6901, 660
47188, 764
80053, 413
10486, 735
88680, 273
70634, 784
44493, 125
84795, 48
19617, 67
60271, 884
43287, 745
6500, 678
21797, 795
6631, 224
51705, 288
42642, 774
76422, 629
14201, 481
51870, 69
38980, 887
25434, 525
1507, 397
46292, 278
30417, 762
57373, 605
25281, 469
11869, 197
33076, 362
46174, 78
1546, 977
46873, 970
4882, 311
15405, 971
87806, 394
77668, 92
36929, 648
55117, 141
37699, 321
59868, 471
41591, 926
40031, 4
9222, 975
85786, 543
41124, 989
12338, 45
8672, 520
41635, 863
5789, 354
49715, 922
32644, 480
43152, 48
15648, 508
78210, 654
53111, 199
19361, 899
12190, 141
76627, 650
52798, 198
16279, 199
16745, 23
23539, 768
70436, 753
42967, 662
62107, 795
31467, 107
47952, 200
10413, 426
79297, 669
64617, 135
43125, 392
51132, 662
44836, 252
65825, 173
64272, 47
48300, 208
16931, 690
1370, 517
38040, 970
81168, 935
22870, 287
51747, 940
64949, 744
24297, 625
38964, 663
39753, 461
40375, 804
63522, 382
43883, 375
55258, 860
89834, 361
1357, 278
72444, 323
41278, 495
54405, 422
28977, 526
63137, 274
45895, 135
52896, 441
46613, 880
32436, 916
69655, 352
48773, 769
81801, 35
62671, 933
88404, 894
64920, 65
44952, 714
57336, 465
49688, 817
14942, 938
53572, 869
66545, 138
13642, 441
42059, 386
2892, 521
20218, 105
53575, 719
60323, 83
4546, 567
72647, 131
34259, 354
55779, 202
30360, 617
3264, 952
54136, 176
36067, 280
50463, 58
73180, 503
62579, 34
54610, 675
8224, 696
77681, 723
68661, 237
12045, 155
21679, 666
55170, 931
55579, 875
56629, 555
26026, 663
86370, 8
15560, 103
54260, 449
50290, 498
41578, 585
83362, 574
80400, 615
33810, 828
20906, 15
28331, 221
71174, 572
87185, 233
20065, 460
78041, 433
80631, 531
84564, 977
56791, 342
40799, 686
34314, 87
38515, 964
34123, 554
20862, 387
78419, 495
86067, 281
67017, 437
32261, 199
73267, 450
50743, 569
16051, 851
80519, 745
19923, 136
67202, 970
2133, 496
60520, 766
55762, 730
79333, 130
51243, 154
64495, 407
31257, 202
39099, 943
59841, 849
7441, 49
55245, 268
42861, 898
86697, 54
23482, 53
31268, 453
65096, 689
84296, 414
59990, 191
39209, 268
76380, 355
67391, 941
57985, 220
45435, 321
18592, 823
60558, 357
539, 463
9561, 219
2536, 498
55758, 680
12360, 525
76207, 668
6110, 387
13917, 589
21114, 747
24691, 669
62391, 280
69538, 756
28474, 666
26869, 217
29929, 371
85759, 337
75411, 515
1908, 305
58742, 283
82041, 664
85188, 34
64991, 168
28080, 929
66466, 833
17067, 879
10013, 176
74741, 882
2685, 496
639, 424
45345, 873
70460, 611
8757, 325
33437, 12
86598, 693
69080, 145
61547, 253
24821, 95
57313, 632
21535, 773
65624, 692
61047, 478
32226, 87
72027, 666
21304, 942
27002, 671
36251, 764
87463, 189
61074, 637
81955, 9
29408, 542
58535, 56
79213, 211
51604, 114
58900, 382
65700, 706
65739, 746
70137, 488
15689, 100
33174, 865
17115, 168
68895, 74
17876, 903
27427, 776
89315, 401
58176, 326
5254, 565
47053, 678
58423, 789
23614, 52
22438, 749
77900, 293
44444, 224
43317, 214
85723, 474
5718, 952
63967, 585
74663, 722
63951, 510
79270, 316
47299, 445
47769, 685
3270, 976
59838, 617
18220, 204
2612, 951
62837, 626
15885, 609
51552, 312
47489, 254
83055, 523
8643, 572
45452, 550
82347, 107
31598, 258
38773, 757
9962, 123
82242, 964
34047, 194
34220, 204
47366, 350
34471, 588
87003, 97
50737, 956
74668, 558
67486, 698
14861, 776
85020, 534
79207, 202
52008, 919
86414, 951
71936, 507
40886, 941
58527, 921
57378, 797
34391, 574
17771, 267
58420, 799
30889, 996
32474, 327
46284, 175
34802, 169
72947, 326
87988, 269
75826, 82
68444, 643
81861, 554
21198, 893
87303, 313
25488, 447
33066, 340
85154, 302
87562, 650
60055, 77
37762, 791
7880, 868
45145, 871
4940, 700
46846, 607
75574, 285
7522, 428
89786, 610
1301, 350
84050, 356
78929, 522
34965, 442
25600, 658
46642, 479
75458, 934
22643, 362
38438, 622
79831, 124
32298, 460
74123, 41
66229, 327
73309, 164
60149, 324
66105, 928
18091, 233
14254, 770
2842, 476
64485, 118
66405, 753
7002, 24
37854, 716
76671, 494
53304, 977
11267, 980
31380, 498
73438, 539
28739, 248
6409, 752
19724, 743
43887, 471
39128, 67
86567, 300
28880, 864
64290, 675
9389, 349
12153, 352
89862, 789
21653, 207
44214, 197
11701, 106
36874, 303
525, 174
70722, 801
81197, 675
65210, 949
86809, 601
20192, 39
28607, 140
81083, 924
9367, 812
12887, 790
17173, 627
22432, 491
54791, 527
13287, 894
66255, 286
41363, 585
44138, 500
32017, 177
762, 217
80154, 274
30059, 364
45156, 228
14567, 818
42051, 858
84160, 128
1345, 855
28047, 689
85945, 333
39631, 819
66276, 243
39701, 480
4190, 59
75943, 893
49814, 425
35697, 422
66609, 269
51524, 218
47368, 748
55338, 802
86653, 658
61803, 913
50389, 63
17294, 311
56241, 29
53140, 457
19519, 816
46964, 413
79571, 755
24668, 215
36192, 801
37126, 172
74608, 1000
30219, 13
86495, 788
6374, 286
12214, 407
27588, 801
33543, 826
48560, 924
66808, 178
12457, 73
11735, 521
62451, 498
55315, 360
14133, 75
69062, 72
28603, 500
4076, 191
37820, 463
89826, 227
17796, 387
4399, 692
43717, 301
26823, 795
88671, 11
43139, 235
87890, 756
41352, 581
24417, 299
42012, 587
49547, 280
4173, 929
37858, 785
20869, 9
59086, 592
66588, 735
88265, 128
12671, 901
7407, 719
48180, 375
63299, 698
7681, 521
27310, 768
60497, 680
72746, 517
43179, 524
1177, 93
71035, 17
76954, 209
14814, 731
66464, 204
68357, 117
86520, 638
83453, 50
19240, 411
5339, 929
35295, 873
60000, 394
66382, 14
60267, 59
31523, 719
33471, 200
79143, 106
79192, 830
72712, 488
29183, 778
47467, 868
23401, 888
64725, 871
21481, 941
88370, 457
57423, 280
1250, 922
36749, 469
50315, 293
85146, 607
50696, 262
85881, 678
69528, 77
42815, 260
6089, 587
9849, 813
78700, 906
46299, 884
5876, 601
42888, 712
64080, 168
62017, 339
73926, 979
13584, 642
40611, 221
18282, 951
85561, 554
36131, 670
27869, 336
2662, 705
56135, 658
68056, 624
83527, 60
43325, 96
85029, 614
49247, 674
63894, 556
15721, 721
12811, 385
73440, 715
40546, 493
79366, 284
49722, 240
85776, 636
45571, 504
85227, 939
74870, 818
48328, 950
14675, 747
23809, 291
73098, 696
78718, 930
78955, 50
37735, 306
2765, 886
74262, 490
4789, 544
39498, 253
1878, 994
21512, 343
69256, 692
69656, 421
8924, 347
74196, 515
30307, 249
66969, 41
59531, 299
1846, 199
13993, 904
8296, 602
29157, 881
18242, 595
11898, 334
11617, 991
72919, 853
3102, 489
28051, 283
60262, 384
63596, 617
43919, 503
51434, 974
36981, 140
49124, 119
5149, 177
84922, 30
4201, 567
20071, 622
42593, 836
18968, 13
63708, 263
36224, 65
79612, 790
35338, 597
51368, 513
63500, 610
26456, 2
27111, 906
89701, 169
71133, 969
80660, 628
42482, 616
46176, 231
89022, 672
32885, 295
72395, 176
86767, 775
56565, 19
58300, 810
49061, 144
56819, 126
21349, 378
52314, 479
13003, 810
17629, 587
71135, 232
22667, 940
44076, 897
67999, 262
17278, 157
24007, 157
88563, 582
15828, 576
83346, 169
20976, 322
55989, 821
53367, 709
40618, 707
24806, 281
84984, 950
86715, 288
49149, 712
67037, 287
31769, 831
2576, 581
52082, 965
12501, 855
184, 562
51428, 308
12891, 293
18673, 656
9787, 102
8851, 359
89222, 434
82033, 262
89938, 77
71323, 27
32519, 174
38125, 183
80868, 403
76180, 727
89395, 198
41218, 843
21963, 326
11013, 616
78615, 747
8320, 267
85132, 95
83919, 935
88777, 842
48159, 134
74530, 632
15684, 444
68290, 988
14276, 48
2627, 239
73288, 350
9723, 171
6712, 217
13641, 632
28636, 238
85422, 66
19955, 829
59969, 668
52218, 679
75029, 386
19625, 561
36338, 252
65222, 953
44495, 192
42669, 358
69532, 119
6803, 963
8117, 128
50750, 337
52914, 507
89531, 839
1025, 344
8931, 642
56653, 972
14264, 515
44019, 422
5806, 986
33684, 920
9589, 38
20047, 90
81111, 470
7871, 499
9456, 638
24722, 176
965, 916
38457, 976
25213, 833
84331, 38
66191, 144
58103, 902
85287, 672
64321, 984
76506, 989
56131, 732
6957, 148
31719, 104
74525, 189
47796, 640
37932, 432
84670, 67
80616, 789
77760, 513
48600, 268
63057, 82
22493, 530
37122, 760
80181, 239
58466, 861
39369, 376
73428, 374
39323, 511
24115, 629
1686, 122
60305, 874
18845, 210
37231, 335
64997, 596
77598, 42
70248, 129
34817, 16
67128, 371
19194, 95
16041, 798
71440, 974
70864, 276
79237, 303
54235, 704
26429, 99
56094, 93
68878, 316
86890, 736
15108, 343
42027, 872
1717, 121
64835, 221
77327, 716
72437, 178
49930, 789
20262, 767
51591, 243
1013, 962
18934, 743
51528, 333
89982, 311
78686, 588
68548, 332
11122, 29
8431, 947
28828, 813
70466, 203
44894, 731
72935, 379
49969, 289
68507, 357
44183, 975
67559, 579
89403, 740
37436, 143
47268, 534
30080, 143
5459, 760
10257, 257
61795, 197
58281, 487
66801, 433
59046, 31
28175, 583
82850, 249
18692, 901
37306, 887
2699, 9
69221, 867
37372, 512
64171, 636
65, 332
23908, 954
4928, 667
89227, 391
33757, 254
70757, 778
85110, 179
45870, 957
79505, 536
69907, 344
51858, 690
43150, 552
9515, 52
1586, 431
47856, 338
78589, 821
15316, 57
43672, 839
87286, 628
54762, 391
12713, 278
76525, 505
84157, 437
49431, 67
4895, 534
55386, 115
8882, 437
9700, 222
29612, 756
21841, 495
36767, 647
88629, 109
75216, 108
83390, 149
32461, 641
87373, 327
80982, 443
81630, 541
21462, 214
89288, 716
73154, 8
79169, 972
30936, 584
68095, 304
22241, 548
67030, 166
10214, 148
64844, 560
31526, 51
64893, 626
9318, 619
53934, 873
23294, 637
45803, 80
39172, 433
62570, 708
3016, 555
59412, 263
66693, 67
39759, 405
43174, 252
29688, 633
13024, 368
39049, 553
2135, 293
32826, 390
80728, 70
78928, 235
71999, 86
42858, 685
13441, 554
67991, 291
40087, 175
30897, 422
40050, 730
39296, 793
12758, 910
5954, 625
2705, 358
73529, 505
20336, 327
26088, 991
50291, 400
54957, 411
576, 390
65619, 159
84751, 877
39971, 87
49065, 691
2984, 7
9250, 557
48800, 386
57209, 145
14344, 930
11829, 583
54593, 71
74779, 613
65728, 480
63294, 998
52441, 173
12744, 136
18000, 597
72025, 419
40931, 878
68794, 834
48390, 903
75719, 364
86188, 950
83342, 516
53309, 590
61903, 8
64127, 925
43605, 731
7732, 523
45701, 859
76271, 737
38400, 528
28282, 840
33387, 546
36410, 999
29505, 548
63971, 240
30744, 620
29320, 347
6930, 811
1399, 566
46636, 993
20735, 630
84956, 355
8578, 530
52112, 417
30871, 15
32507, 680
88465, 405
7849, 204
4088, 861
64901, 872
71057, 723
33508, 6
62512, 736
13401, 940
64962, 315
32683, 784
65679, 480
11402, 199
32846, 915
1000, 894
44504, 75
51687, 767
69677, 481
14845, 130
24299, 619
78375, 768
16622, 222
9052, 515
48962, 24
71859, 493
1836, 400
30486, 206
58579, 848
45290, 313
45996, 285
62480, 129
3775, 131
69495, 530
39194, 912
40634, 359
29735, 217
25741, 478
70325, 564
65820, 861
52743, 866
65109, 158
36006, 529
26674, 218
28905, 752
71060, 440
84907, 435
4704, 413
45993, 469
49404, 222
71530, 124
20901, 901
49956, 258
69440, 821
89986, 992
21804, 983
7783, 643
62208, 429
43206, 232
35223, 212
1755, 0
68414, 109
85171, 801
39621, 626
12564, 441
85009, 638
59019, 655
21842, 244
65212, 847
81967, 609
30469, 886
59135, 937
87887, 873
32122, 343
27967, 899
24058, 961
43431, 710
8890, 990
4565, 189
55853, 545
35015, 187
50589, 207
35125, 544
59776, 776
64500, 670
53904, 945
31657, 959
14596, 981
2910, 985
15503, 991
57501, 128
78896, 587
83719, 757
52703, 456
2893, 971
32549, 671
78159, 360
35630, 148
61899, 118
63358, 70
3768, 305
26893, 579
74227, 514
35250, 670
21768, 520
51270, 598
69813, 564
77314, 41
64621, 981
87291, 946
75876, 596
10619, 637
39274, 319
89508, 231
47069, 192
3077, 521
31464, 945
5035, 471
5267, 370
59984, 479
11256, 588
54667, 481
2440, 302
21144, 547
20649, 170
73007, 309
23221, 528
54960, 249
536, 855
4534, 403
33100, 519
2150, 159
17589, 800
80308, 207
51575, 117
57273, 301
222, 858
60772, 219
35503, 873
69693, 603
77041, 52
43470, 176
87190, 704
72805, 840
75803, 445
48987, 938
88393, 523
47968, 18
36616, 618
34071, 767
17251, 47
54967, 930
12910, 14
41820, 400
68400, 969
43639, 162
49816, 221
21909, 981
24397, 782
29618, 357
55661, 651
2398, 410
15490, 16
62709, 954
30104, 669
22419, 672
3250, 938
30636, 24
68991, 222
5407, 381
24986, 641
14320, 640
41036, 127
40811, 379
84095, 342
35558, 728
48965, 170
84120, 170
7777, 667
63696, 532
8678, 618
28227, 760
34224, 919
70622, 798
27043, 847
2964, 179
16900, 284
12764, 882
46437, 275
63220, 550
2406, 877
48010, 207
7288, 497
50444, 845
69836, 978
2262, 536
1626, 901
12413, 388
26378, 55
55324, 781
14041, 445
5786, 506
70177, 630
1034, 55
67012, 738
54450, 548
35493, 977
18209, 684
2999, 651
57951, 228
70240, 226
17673, 437
49227, 264
55933, 678
71301, 218
23439, 766
48022, 960
59521, 915
71037, 407
51924, 739
5170, 90
25565, 662
62506, 329
33653, 292
48723, 899
16851, 841
29398, 240
33389, 840
1917, 144
82981, 396
28107, 127
78548, 522
81230, 176
27505, 629
29557, 336
4801, 808
318, 868
71593, 241
37156, 644
64982, 778
42989, 273
69696, 552
79665, 275
24083, 960
20614, 531
60133, 48
15969, 21
28446, 263
4606, 982
84274, 899
23603, 379
86537, 941
72523, 817
76859, 789
68410, 436
68649, 318
12925, 180
31228, 936
36029, 850
53355, 385
67052, 700
26267, 237
70507, 911
47440, 155
63072, 291
31293, 36
43467, 935
87156, 31
87436, 360
14437, 316
81391, 957
69551, 355
19810, 239
68799, 304
66887, 94
89283, 972
64662, 252
75320, 224
28946, 772
85064, 467
14898, 567
89166, 827
88774, 34
35799, 752
75729, 523
56102, 438
55581, 389
35209, 477
19753, 894
1811, 596
39353, 57
49652, 866
74428, 995
61584, 285
48524, 5
60646, 864
67457, 219
3536, 624
51744, 598
4414, 178
8703, 981
19718, 194
40151, 101
66765, 247
7350, 982
31484, 257
31409, 907
37757, 930
47398, 979
71257, 332
81742, 958
81336, 300
83772, 391
51273, 117
89448, 624
43097, 346
45327, 933
1634, 414
6046, 900
1932, 236
63525, 144
17890, 750
46585, 853
9197, 295
32830, 377
24592, 475
9399, 583
74378, 577
22782, 149
36477, 12
62375, 180
50320, 612
6850, 147
51808, 64
24553, 899
28483, 499
44826, 13
70620, 700
22771, 671
7749, 199
39187, 590
75118, 586
66608, 436
16850, 435
33819, 683
54731, 62
13256, 601
51163, 8
25799, 632
79402, 85
21867, 573
76140, 281
18415, 530
3944, 727
18887, 899
63329, 597
43915, 586
69979, 244
36777, 392
40839, 178
59910, 291
32110, 488
86714, 3
88633, 545
46770, 142
16973, 210
6455, 949
33413, 700
32905, 76
70882, 532
65660, 554
28416, 731
76792, 683
59966, 238
11951, 374
19889, 761
61607, 637
61894, 945
26961, 424
83788, 615
28475, 125
53570, 120
50548, 63
58075, 43
54879, 467
46197, 524
45003, 598
30015, 13
63092, 749
1462, 657
67967, 282
2894, 91
88619, 409
14188, 268
11786, 865
66376, 39
68433, 431
73148, 477
39778, 220
82428, 391
23528, 937
56366, 377
29202, 662
24998, 326
74594, 449
47490, 573
25533, 778
46540, 914
62692, 791
43559, 181
30399, 961
47700, 947
13681, 575
74412, 13
87212, 391
47814, 440
12084, 599
45334, 862
81020, 30
73424, 434
87614, 651
2343, 543
5870, 946
57019, 431
53826, 230
70748, 503
38426, 499
60386, 805
55633, 133
36897, 951
85277, 258
9524, 862
13803, 911
29924, 994
84784, 575
9195, 962
81019, 735
65313, 232
48274, 21
18292, 807
33007, 648
80696, 387
26567, 82
49264, 105
38868, 531
24692, 29
23665, 886
60569, 131
26556, 124
3826, 598
80288, 274
76617, 863
19047, 731
77472, 33
68114, 381
50257, 850
40952, 828
16808, 6
64200, 117
26438, 396
65659, 232
44966, 604
25442, 708
84870, 412
22179, 811
70131, 133
40997, 345
86990, 195
13484, 572
74145, 629
57045, 261
44645, 306
81958, 265
34690, 844
55973, 336
60050, 369
74868, 937
15117, 526
14408, 984
73159, 57
16799, 996
6362, 52
69833, 88
63441, 679
5511, 820
41087, 85
67315, 958
28765, 956
56495, 240
31113, 54
45865, 399
56108, 487
67395, 364
52938, 180
69446, 527
28864, 560
85760, 735
21714, 154
38537, 228
16544, 173
42169, 856
56098, 472
50989, 548
72522, 24
82091, 457
19951, 26
57850, 5
3547, 70
59444, 654
88664, 366
25344, 428
6633, 581
35731, 457
57579, 945
23341, 229
83809, 118
24227, 137
28082, 426
34398, 618
63632, 897
72069, 322
19986, 59
14561, 231
77462, 129
2542, 352
40316, 190
71073, 513
32986, 837
79395, 806
37556, 667
1927, 691
48972, 217
75724, 131
16859, 35
28503, 717
37638, 588
50248, 324
10327, 343
82503, 316
2857, 716
33488, 670
59477, 33
42159, 332
2112, 870
54930, 510
32125, 190
74786, 870
12468, 263
12673, 561
25438, 877
1189, 615
36158, 247
25972, 158
26646, 160
9191, 178
1742, 755
14340, 143
30823, 503
10125, 829
34906, 255
89747, 433
27093, 893
49222, 138
89344, 230
71192, 606
25205, 422
7572, 232
16423, 840
42725, 727
60130, 868
61964, 495
18511, 132
73618, 629
18682, 989
61046, 118
479, 312
18245, 442
62309, 903
10597, 180
15580, 104
26655, 887
22905, 554
69353, 99
4131, 384
34656, 385
46652, 631
71821, 806
70477, 114
71559, 548
19306, 758
36986, 686
67198, 311
81086, 254
82066, 41
30817, 714
45311, 499
67167, 135
16016, 237
44732, 608
43541, 900
39216, 78
46860, 871
83172, 917
41802, 55
26193, 829
55995, 312
20158, 578
36373, 776
2234, 301
89490, 594
25725, 9
72750, 220
69530, 771
66332, 348
65644, 473
25317, 905
3624, 661
10411, 207
57007, 621
36951, 606
28728, 354
22552, 950
20333, 396
37055, 776
46504, 991
40459, 458
1478, 30
3298, 156
63323, 973
11744, 445
75516, 457
18815, 840
73703, 20
89560, 22
78745, 957
58730, 543
27909, 960
31097, 120
74177, 547
512, 613
62454, 422
84909, 444
52503, 209
36989, 568
9065, 527
48606, 240
14375, 565
60460, 623
9832, 403
75175, 555
22243, 868
70012, 536
5700, 416
85308, 49
10421, 379
17840, 376
43419, 590
38774, 687
35370, 382
83153, 982
6760, 491
53795, 44
17044, 501
51985, 747
62523, 11
75066, 456
7030, 462
33101, 561
85808, 365
25491, 298
16560, 967
67185, 717
49702, 632
11979, 623
38852, 306
38740, 219
10916, 652
43739, 244
74920, 455
47649, 630
3736, 583
75058, 477
69816, 467
20726, 735
20824, 304
41399, 387
10435, 832
900, 583
51969, 289
83960, 465
4639, 796
42451, 341
52155, 516
42598, 66
21907, 768
29171, 451
79587, 267
88970, 969
40603, 958
89582, 661
25269, 46
59205, 354
17052, 879
59713, 933
79654, 841
67911, 173
48658, 34
67951, 625
25511, 505
25773, 203
58032, 122
10744, 499
305, 664
44434, 767
41664, 812
83245, 738
49244, 183
169, 853
33717, 114
51432, 146
30887, 615
72845, 934
3529, 241
7434, 243
83947, 470
4075, 371
67990, 861
1412, 268
42298, 498
70821, 289
74725, 439
77737, 38
26296, 864
13369, 34
75062, 638
62278, 856
55880, 188
35950, 597
46386, 129
23962, 559
88743, 364
36903, 730
26223, 853
52143, 285
16089, 131
3982, 355
75682, 767
5436, 403
56024, 405
68145, 846
65843, 368
69351, 769
30239, 583
58135, 426
24432, 425
16645, 281
4936, 960
31058, 383
61297, 281
64351, 996
30989, 232
46275, 814
79299, 640
39665, 3
79225, 864
48657, 179
39910, 703
50146, 560
18583, 572
12439, 63
29297, 3
43290, 230
63942, 370
64782, 530
56922, 774
27298, 57
6941, 290
37953, 367
1628, 136
19997, 700
11435, 445
60695, 117
44400, 573
41257, 164
68539, 28
65479, 948
61812, 731
55227, 224
239, 981
15719, 294
9706, 782
32196, 706
27802, 756
66224, 399
65464, 968
81611, 189
7026, 483
15894, 664
45161, 839
37198, 399
45204, 970
25681, 407
46678, 541
26268, 907
48341, 377
49276, 342
89217, 853
60595, 101
34188, 143
52277, 860
85797, 464
84607, 510
70329, 436
79701, 458
10278, 77
2684, 794
24654, 752
25457, 958
70509, 279
39155, 632
6384, 392
30211, 390
85919, 12
793, 428
68128, 376
16893, 567
40468, 304
26100, 664
40989, 813
83599, 189
62969, 448
87716, 679
25279, 325
86843, 188
54910, 834
65219, 764
64289, 305
59706, 940
3161, 628
68384, 715
1837, 38
74098, 557
48268, 235
89055, 768
32704, 429
48580, 689
32753, 275
26884, 73
7816, 634
13263, 322
3895, 395
45759, 502
56908, 766
60712, 991
50731, 198
77036, 199
2803, 161
48234, 977
1494, 3
62020, 819
81243, 336
78807, 492
71691, 710
25775, 717
13747, 133
86179, 840
35645, 177
35678, 562
74283, 54
37767, 454
61813, 746
35053, 678
4389, 822
50231, 377
14278, 405
79934, 583
47989, 73
19704, 461
66776, 929
74590, 222
27746, 784
53804, 836
43903, 613
28679, 417
51912, 271
58749, 715
66213, 874
50157, 807
40189, 465
87989, 543
76945, 624
51917, 423
27105, 661
75944, 873
89539, 175
53861, 577
25381, 178
12394, 785
11642, 342
73253, 444
81425, 858
17390, 520
54894, 424
52071, 252
41374, 828
56471, 906
43511, 871
32857, 388
68160, 732
71244, 987
87491, 639
68242, 886
55032, 865
19381, 224
12945, 674
57134, 547
44124, 998
18619, 8
79957, 206
8071, 254
2115, 666
88357, 316
85822, 931
14755, 99
46654, 581
2276, 929
14852, 232
6696, 73
65447, 737
891, 52
17653, 305
83800, 929
58124, 131
73612, 601
50039, 720
27830, 715
4158, 476
29219, 925
43229, 3
84635, 786
42293, 362
77051, 515
70210, 52
63453, 513
60132, 296
61979, 411
2490, 788
21346, 235
57120, 423
20362, 87
83993, 880
27358, 823
30605, 428
1670, 278
62052, 634
1192, 375
69716, 279
61459, 86
55504, 578
4154, 705
65989, 372
44726, 928
33090, 247
45302, 387
81045, 948
19737, 725
67057, 267
48362, 85
86185, 148
23446, 881
12799, 909
43286, 173
44654, 580
7221, 858
65669, 184
3568, 510
53042, 788
83572, 719
16236, 375
63905, 673
35591, 948
34428, 526
81048, 741
85545, 745
27296, 912
29360, 342
18834, 707
87032, 367
18753, 66
76089, 278
9698, 546
57710, 43
46869, 407
39180, 833
33117, 89
8026, 570
58162, 502
8549, 686
49589, 802
57408, 340
16920, 310
41682, 152
88717, 368
79860, 383
27329, 183
36533, 123
49841, 890
79486, 25
62369, 805
30644, 196
37520, 59
52090, 638
71087, 569
35598, 401
44100, 679
30424, 797
39612, 563
82370, 353
4687, 271
78628, 38
41256, 172
58235, 792
68079, 983
62676, 348
30042, 984
31812, 119
54053, 161
65849, 77
53149, 651
54196, 641
36103, 634
4828, 995
29961, 654
73455, 50
16950, 639
67935, 836
11689, 98
38899, 721
86403, 595
84468, 959
42409, 102
56000, 501
54134, 675
5378, 820
66074, 995
45190, 355
78137, 160
31605, 443
89808, 115
85927, 86
46383, 184
35922, 528
4152, 216
8947, 950
51076, 898
56747, 893
75837, 202
88130, 336
2725, 798
16018, 889
30394, 636
795, 245
35984, 178
45028, 520
36120, 426
33876, 78
81163, 446
42089, 800
70957, 110
67743, 151
66246, 305
37337, 690
5596, 929
81085, 808
7467, 788
59805, 489
32328, 799
76459, 120
49441, 285
44037, 422
17554, 797
54739, 511
31092, 42
32251, 32
81105, 210
51884, 108
6039, 81
13644, 694
62549, 988
58087, 434
10785, 272
83125, 364
15106, 621
86404, 988
38678, 424
46054, 396
48816, 100
51827, 882
8501, 193
61953, 191
28536, 721
78067, 422
6441, 125
32646, 877
69460, 347
51617, 900
50845, 911
38628, 830
33215, 941
10847, 938
86854, 667
35144, 692
25485, 124
39192, 1
75774, 116
22144, 654
9311, 349
84344, 719
